11957	VG
11958	VG
11959	VG
11960	VG
11961	VG
11962	VG
11963	VG
11964	VG
11965	VG
11966	VG
11967	VG
11968	VG
11969	VG
11970	VG
11971	VG
11972	VG
11973	VG
11974	VG
11975	VG
11976	VG
11977	VG
11978	VG
11979	VG
11980	VG
11981	VG
11982	VG
11983	VG
11984	VG
11985	VG
11986	VG
11987	VG
11988	VG
11989	VG
11990	VG
11991	VG
11992	VG
11993	VG
11994	VG
11995	VG
11996	VG
11997	VG
11998	VG
11999	VG
12000	VG
12001	VG
12002	VG
12003	VG
12004	VG
12005	VG
12006	VG
12007	VG
12008	VG
12009	VG
12010	VG
12011	VG
12012	VG
12013	VG
12014	VG
12015	VG
12016	VG
12017	VG
12018	VG
12019	VG
12020	VG
12021	VG
12022	VG
12023	VG
12024	VG
12025	VG
12026	VG
12027	VG
12028	VG
12029	VG
12030	VG
12031	VG
12032	VG
12033	VG
12034	VG
12035	VG
12036	VG
12037	VG
12038	VG
12039	VG
12040	VG
12041	VG
12042	VG
12043	VG
12044	VG
12045	VG
12046	VG
12047	VG
12048	VG
12049	VG
12050	VG
12051	VG
12052	VG
12053	VG
12054	VG
12055	VG
12056	VG
12057	VG
12058	VG
12059	VG
12060	VG
12061	VG
12062	VG
12063	VG
12064	VG
12065	VG
12066	VG
12067	VG
12068	VG
12069	VG
12070	VG
12071	VG
12072	VG
12073	VG
12074	VG
12075	VG
12076	VG
12077	VG
12078	VG
12079	VG
12080	VG
12081	VG
12082	VG
12083	VG
12084	VG
12085	VG
12086	VG
12087	VG
12088	VG
12089	VG
12090	VG
12091	VG
12092	VG
12093	VG
12094	VG
12095	VG
12096	VG
12097	VG
12098	VG
12099	VG
12100	VG
12101	VG
12102	VG
12103	VG
12104	VG
12105	VG
12106	VG
12107	VG
12108	VG
12109	VG
12110	VG
12111	VG
12112	VG
12113	VG
12114	VG
12115	VG
12116	VG
12117	VG
12118	VG
12119	VG
12120	VG
12121	VG
12122	VG
12123	VG
12124	VG
12125	VG
12126	VG
12127	VG
12128	VG
12129	VG
12130	VG
12131	VG
12132	VG
12133	VG
12134	VG
12135	VG
12136	VG
12137	VG
12138	VG
12139	VG
12140	VG
12141	VG
12142	VG
12143	VG
12144	VG
12145	VG
12146	VG
12147	VG
12148	VG
12149	VG
12150	VG
12151	VG
12152	VG
12153	VG
12154	VG
12155	VG
12156	VG
12157	VG
12158	VG
12159	VG
12160	VG
12161	VG
12162	VG
12163	VG
12164	VG
12165	VG
12166	VG
12167	VG
12168	VG
12169	VG
12170	VG
12171	VG
12172	VG
12173	VG
12174	VG
12175	VG
12176	VG
12177	VG
12178	VG
12179	VG
12180	VG
12181	VG
12182	VG
12183	VG
12184	VG
12185	VG
12186	VG
12187	VG
12188	VG
12189	VG
12190	VG
12191	VG
12192	VG
12193	VG
12194	VG
12195	VG
12196	VG
12197	VG
12198	VG
12199	VG
12200	VG
12201	VG
12202	VG
12203	VG
12204	VG
12205	VG
12206	VG
12207	VG
12208	VG
12209	VG
12210	VG
12211	VG
12212	VG
12213	VG
12214	VG
12215	VG
12216	VG
12217	VG
12218	VG
12219	VG
12220	VG
12221	VG
12222	VG
12223	VG
12224	VG
12225	VG
12226	VG
12227	VG
12228	VG
12229	VG
12230	VG
12231	VG
12232	VG
12233	VG
12234	VG
12235	VG
12236	VG
12237	VG
12238	VG
12239	VG
12240	VG
12241	VG
12242	VG
12243	VG
12244	VG
12245	VG
12246	VG
12247	VG
12248	VG
12249	VG
12250	VG
12251	VG
12252	VG
12253	VG
12254	VG
12255	VG
12256	VG
12257	VG
12258	VG
12259	VG
12260	VG
12261	VG
12262	VG
12263	VG
12264	VG
12265	VG
12266	VG
12267	VG
12268	VG
12269	VG
12270	VG
12271	VG
12272	VG
12273	VG
12274	VG
12275	VG
12276	VG
12277	VG
12278	VG
12279	VG
12280	VG
12281	VG
12282	VG
12283	VG
12284	VG
12285	VG
12286	VG
12287	VG
12288	VG
12289	VG
12290	VG
12291	VG
12292	VG
12293	VG
12294	VG
12295	VG
12296	VG
12297	VG
12298	VG
12299	VG
12300	VG
12301	VG
12302	VG
12303	VG
12304	VG
12305	VG
12306	VG
12307	VG
12308	VG
12309	VG
12310	VG
12311	VG
12312	VG
12313	VG
12314	VG
12315	VG
12316	VG
12317	VG
12318	VG
12319	VG
12320	VG
12321	VG
12322	VG
12323	VG
12324	VG
12325	VG
12326	VG
12327	VG
12328	VG
12329	VG
12330	VG
12331	VG
12332	VG
12333	VG
12334	VG
12335	VG
12336	VG
12337	VG
12338	VG
12339	VG
12340	VG
12341	VG
12342	VG
12343	VG
12344	VG
12345	VG
12346	VG
12347	VG
12348	VG
12349	VG
12350	VG
12351	VG
12352	VG
12353	VG
12354	VG
12355	VG
12356	VG
12357	VG
12358	VG
12359	VG
12360	VG
12361	VG
12362	VG
12363	VG
12364	VG
12365	VG
12366	VG
12367	VG
12368	VG
12369	VG
12370	VG
12371	VG
12372	VG
12373	VG
12374	VG
12375	VG
12376	VG
12377	VG
12378	VG
12379	VG
12380	VG
12381	VG
12382	VG
12383	VG
12384	VG
12385	VG
12386	VG
12387	VG
12388	VG
12389	VG
12390	VG
12391	VG
12392	VG
12393	VG
12394	VG
12395	VG
12396	VG
12397	VG
12398	VG
12399	VG
12400	VG
12401	VG
12402	VG
12403	VG
12404	VG
12405	VG
12406	VG
12407	VG
12408	VG
12409	VG
12410	VG
12411	VG
12412	VG
12413	VG
12414	VG
12415	VG
12416	VG
12417	VG
12418	VG
12419	VG
12420	VG
12421	VG
12422	VG
12423	VG
12424	VG
12425	VG
12426	VG
12427	VG
12428	VG
12429	VG
12430	VG
12431	VG
12432	VG
12433	VG
12434	VG
12435	VG
12436	VG
12437	VG
12438	VG
12439	VG
12440	VG
12441	VG
12442	VG
12443	VG
12444	VG
12445	VG
12446	VG
12447	VG
12448	VG
12449	VG
12450	VG
12451	VG
12452	VG
12453	VG
12454	VG
12455	VG
12456	VG
12457	VG
12458	VG
12459	VG
12460	VG
12461	VG
12462	VG
12463	VG
12464	VG
12465	VG
12466	VG
12467	VG
12468	VG
12469	VG
12470	VG
12471	VG
12472	VG
12473	VG
12474	VG
12475	VG
12476	VG
12477	VG
12478	VG
12479	VG
12480	VG
12481	VG
12482	VG
12483	VG
12484	VG
12485	VG
12486	VG
12487	VG
12488	VG
12489	VG
12490	VG
12491	VG
12492	VG
12493	VG
12494	VG
12495	VG
12496	VG
12497	VG
12498	VG
12499	VG
12500	VG
12501	VG
12502	VG
12503	VG
12504	VG
12505	VG
12506	VG
12507	VG
12508	VG
12509	VG
12510	VG
12511	VG
12512	VG
12513	VG
12514	VG
12515	VG
12516	VG
12517	VG
12518	VG
12519	VG
12520	VG
12521	VG
12522	VG
12523	VG
12524	VG
12525	VG
12526	VG
12527	VG
12528	VG
12529	VG
12530	VG
12531	VG
12532	VG
12533	VG
12534	VG
12535	VG
12536	VG
12537	VG
12538	VG
12539	VG
12540	VG
12541	VG
12542	VG
12543	VG
12544	VG
12545	VG
12546	VG
12547	VG
12548	VG
12549	VG
12550	VG
12551	VG
12552	VG
12553	VG
12554	VG
12555	VG
12556	VG
12557	VG
12558	VG
12559	VG
12560	VG
12561	VG
12562	VG
12563	VG
12564	VG
12565	VG
12566	VG
12567	VG
12568	VG
12569	VG
12570	VG
12571	VG
12572	VG
12573	VG
12574	VG
12575	VG
12576	VG
12577	VG
12578	VG
12579	VG
12580	VG
12581	VG
12582	VG
12583	VG
12584	VG
12585	VG
12586	VG
12587	VG
12588	VG
12589	VG
12590	VG
12591	VG
12592	VG
12593	VG
12594	VG
12595	VG
12596	VG
12597	VG
12598	VG
12599	VG
12600	VG
12601	VG
12602	VG
12603	VG
12604	VG
12605	VG
12606	VG
12607	VG
12608	VG
12609	VG
12610	VG
12611	VG
12612	VG
12613	VG
12614	VG
12615	VG
12616	VG
12617	VG
12618	VG
12619	VG
12620	VG
12621	VG
12622	VG
12623	VG
12624	VG
12625	VG
12626	VG
12627	VG
12628	VG
12629	VG
12630	VG
12631	VG
12632	VG
12633	VG
12634	VG
12635	VG
12636	VG
12637	VG
12638	VG
12639	VG
12640	VG
12641	VG
12642	VG
12643	VG
12644	VG
12645	VG
12646	VG
12647	VG
12648	VG
12649	VG
12650	VG
12651	VG
12652	VG
12653	VG
12654	VG
12655	VG
12656	VG
12657	VG
12658	VG
12659	VG
12660	VG
12661	VG
12662	VG
12663	VG
12664	VG
12665	VG
12666	VG
12667	VG
12668	VG
12669	VG
12670	VG
12671	VG
12672	VG
12673	VG
12674	VG
12675	VG
12676	VG
12677	VG
12678	VG
12679	VG
12680	VG
12681	VG
12682	VG
12683	VG
12684	VG
12685	VG
12686	VG
12687	VG
12688	VG
12689	VG
12690	VG
12691	VG
12692	VG
12693	VG
12694	VG
12695	VG
12696	VG
12697	VG
12698	VG
12699	VG
12700	VG
12701	VG
12702	VG
12703	VG
12704	VG
12705	VG
12706	VG
12707	VG
12708	VG
12709	VG
12710	VG
12711	VG
12712	VG
12713	VG
12714	VG
12715	VG
12716	VG
12717	VG
12718	VG
12719	VG
12720	VG
12721	VG
12722	VG
12723	VG
12724	VG
12725	VG
12726	VG
12727	VG
12728	VG
12729	VG
12730	VG
12731	VG
12732	VG
12733	VG
12734	VG
12735	VG
12736	VG
12737	VG
12738	VG
12739	VG
12740	VG
12741	VG
12742	VG
12743	VG
12744	VG
12745	VG
12746	VG
12747	VG
12748	VG
12749	VG
12750	VG
12751	VG
12752	VG
12753	VG
12754	VG
12755	VG
12756	VG
12757	VG
12758	VG
12759	VG
12760	VG
12761	VG
12762	VG
12763	VG
12764	VG
12765	VG
12766	VG
12767	VG
12768	VG
12769	VG
12770	VG
12771	VG
12772	VG
12773	VG
12774	VG
12775	VG
12776	VG
12777	VG
12778	VG
12779	VG
12780	VG
12781	VG
12782	VG
12783	VG
12784	VG
12785	VG
12786	VG
12787	VG
12788	VG
12789	VG
12790	VG
12791	VG
12792	VG
12793	VG
12794	VG
12795	VG
12796	VG
12797	VG
12798	VG
12799	VG
12800	VG
12801	VG
12802	VG
12803	VG
12804	VG
12805	VG
12806	VG
12807	VG
12808	VG
12809	VG
12810	VG
12811	VG
12812	VG
12813	VG
12814	VG
12815	VG
12816	VG
12817	VG
12818	VG
12819	VG
12820	VG
12821	VG
12822	VG
12823	VG
12824	VG
12825	VG
12826	VG
12827	VG
12828	VG
12829	VG
12830	VG
12831	VG
12832	VG
12833	VG
12834	VG
12835	VG
12836	VG
12837	VG
12838	VG
12839	VG
12840	VG
12841	VG
12842	VG
12843	VG
12844	VG
12845	VG
12846	VG
12847	VG
12848	VG
12849	VG
12850	VG
12851	VG
12852	VG
12853	VG
12854	VG
12855	VG
12856	VG
12857	VG
12858	VG
12859	VG
12860	VG
12861	VG
12862	VG
12863	VG
12864	VG
12865	VG
12866	VG
12867	VG
12868	VG
12869	VG
12870	VG
12871	VG
12872	VG
12873	VG
12874	VG
12875	VG
12876	VG
12877	VG
12878	VG
12879	VG
12880	VG
12881	VG
12882	VG
12883	VG
12884	VG
12885	VG
12886	VG
12887	VG
12888	VG
12889	VG
12890	VG
12891	VG
12892	VG
12893	VG
12894	VG
12895	VG
12896	VG
12897	VG
12898	VG
12899	VG
12900	VG
12901	VG
12902	VG
12903	VG
12904	VG
12905	VG
12906	VG
12907	VG
12908	VG
12909	VG
12910	VG
12911	VG
12912	VG
12913	VG
12914	VG
12915	VG
12916	VG
12917	VG
12918	VG
12919	VG
12920	VG
12921	VG
12922	VG
12923	VG
12924	VG
12925	VG
12926	VG
12927	VG
12928	VG
12929	VG
12930	VG
12931	VG
12932	VG
12933	VG
12934	VG
12935	VG
12936	VG
12937	VG
12938	VG
12939	VG
12940	VG
12941	VG
12942	VG
12943	VG
12944	VG
12945	VG
12946	VG
12947	VG
12948	VG
12949	VG
12950	VG
12951	VG
12952	VG
12953	VG
12954	VG
12955	VG
12956	VG
12957	VG
12958	VG
12959	VG
12960	VG
12961	VG
12962	VG
12963	VG
12964	VG
12965	VG
12966	VG
12967	VG
12968	VG
12969	VG
12970	VG
12971	VG
12972	VG
12973	VG
12974	VG
12975	VG
12976	VG
12977	VG
12978	VG
12979	VG
12980	VG
12981	VG
12982	VG
12983	VG
12984	VG
12985	VG
12986	VG
12987	VG
12988	VG
12989	VG
12990	VG
12991	VG
12992	VG
12993	VG
12994	VG
12995	VG
12996	VG
12997	VG
12998	VG
12999	VG
13000	VG
13001	VG
13002	VG
13003	VG
13004	VG
13005	VG
13006	VG
13007	VG
13008	VG
13009	VG
13010	VG
13011	VG
13012	VG
13013	VG
13014	VG
13015	VG
13016	VG
13017	VG
13018	VG
13019	VG
13020	VG
13021	VG
13022	VG
13023	VG
13024	VG
13025	VG
13026	VG
13027	VG
13028	VG
13029	VG
13030	VG
13031	VG
13032	VG
13033	VG
13034	VG
13035	VG
13036	VG
13037	VG
13038	VG
13039	VG
13040	VG
13041	VG
13042	VG
13043	VG
13044	VG
13045	VG
13046	VG
13047	VG
13048	VG
13049	VG
13050	VG
13051	VG
13052	VG
13053	VG
13054	VG
13055	VG
13056	VG
13057	VG
13058	VG
13059	VG
13060	VG
13061	VG
13062	VG
13063	VG
13064	VG
13065	VG
13066	VG
13067	VG
13068	VG
13069	VG
13070	VG
13071	VG
13072	VG
13073	VG
13074	VG
13075	VG
13076	VG
13077	VG
13078	VG
13079	VG
13080	VG
13081	VG
13082	VG
13083	VG
13084	VG
13085	VG
13086	VG
13087	VG
13088	VG
13089	VG
13090	VG
13091	VG
13092	VG
13093	VG
13094	VG
13095	VG
13096	VG
13097	VG
13098	VG
13099	VG
13100	VG
13101	VG
13102	VG
13103	VG
13104	VG
13105	VG
13106	VG
13107	VG
13108	VG
13109	VG
13110	VG
13111	VG
13112	VG
13113	VG
13114	VG
13115	VG
13116	VG
13117	VG
13118	VG
13119	VG
13120	VG
13121	VG
13122	VG
13123	VG
13124	VG
13125	VG
13126	VG
13127	VG
13128	VG
13129	VG
13130	VG
13131	VG
13132	VG
13133	VG
13134	VG
13135	VG
13136	VG
13137	VG
13138	VG
13139	VG
13140	VG
13141	VG
13142	VG
13143	VG
13144	VG
13145	VG
13146	VG
13147	VG
13148	VG
13149	VG
13150	VG
13151	VG
13152	VG
13153	VG
13154	VG
13155	VG
13156	VG
13157	VG
13158	VG
13159	VG
13160	VG
13161	VG
13162	VG
13163	VG
13164	VG
13165	VG
13166	VG
13167	VG
13168	VG
13169	VG
13170	VG
13171	VG
13172	VG
13173	VG
13174	VG
13175	VG
13176	VG
13177	VG
13178	VG
13179	VG
13180	VG
13181	VG
13182	VG
13183	VG
13184	VG
13185	VG
13186	VG
13187	VG
13188	VG
13189	VG
13190	VG
13191	VG
13192	VG
13193	VG
13194	VG
13195	VG
13196	VG
13197	VG
13198	VG
13199	VG
13200	VG
13201	VG
13202	VG
13203	VG
13204	VG
13205	VG
13206	VG
13207	VG
13208	VG
13209	VG
13210	VG
13211	VG
13212	VG
13213	VG
13214	VG
13215	VG
13216	VG
13217	VG
13218	VG
13219	VG
13220	VG
13221	VG
13222	VG
13223	VG
13224	VG
13225	VG
13226	VG
13227	VG
13228	VG
13229	VG
13230	VG
13231	VG
13232	VG
13233	VG
13234	VG
13235	VG
13236	VG
13237	VG
13238	VG
13239	VG
13240	VG
13241	VG
13242	VG
13243	VG
13244	VG
13245	VG
13246	VG
13247	VG
13248	VG
13249	VG
13250	VG
13251	VG
13252	VG
13253	VG
13254	VG
13255	VG
13256	VG
13257	VG
13258	VG
13259	VG
13260	VG
13261	VG
13262	VG
13263	VG
13264	VG
13265	VG
13266	VG
13267	VG
13268	VG
13269	VG
13270	VG
13271	VG
13272	VG
13273	VG
13274	VG
13275	VG
13276	VG
13277	VG
13278	VG
13279	VG
13280	VG
13281	VG
13282	VG
13283	VG
13284	VG
13285	VG
13286	VG
13287	VG
13288	VG
13289	VG
13290	VG
13291	VG
13292	VG
13293	VG
13294	VG
13295	VG
13296	VG
13297	VG
13298	VG
13299	VG
13300	VG
13301	VG
13302	VG
13303	VG
13304	VG
13305	VG
13306	VG
13307	VG
13308	VG
13309	VG
13310	VG
13311	VG
13312	VG
13313	VG
13314	VG
13315	VG
13316	VG
13317	VG
13318	VG
13319	VG
13320	VG
13321	VG
13322	VG
13323	VG
13324	VG
13325	VG
13326	VG
13327	VG
13328	VG
13329	VG
13330	VG
13331	VG
13332	VG
13333	VG
13334	VG
13335	VG
13336	VG
13337	VG
13338	VG
13339	VG
13340	VG
13341	VG
13342	VG
13343	VG
13344	VG
13345	VG
13346	VG
13347	VG
13348	VG
13349	VG
13350	VG
13351	VG
13352	VG
13353	VG
13354	VG
13355	VG
13356	VG
13357	VG
13358	VG
13359	VG
13360	VG
13361	VG
13362	VG
13363	VG
13364	VG
13365	VG
13366	VG
13367	VG
13368	VG
13369	VG
13370	VG
13371	VG
13372	VG
13373	VG
13374	VG
13375	VG
13376	VG
13377	VG
13378	VG
13379	VG
13380	VG
13381	VG
13382	VG
13383	VG
13384	VG
13385	VG
13386	VG
13387	VG
13388	VG
13389	VG
13390	VG
13391	VG
13392	VG
13393	VG
13394	VG
13395	VG
13396	VG
13397	VG
13398	VG
13399	VG
13400	VG
13401	VG
13402	VG
13403	VG
13404	VG
13405	VG
13406	VG
13407	VG
13408	VG
13409	VG
13410	VG
13411	VG
13412	VG
13413	VG
13414	VG
13415	VG
13416	VG
13417	VG
13418	VG
13419	VG
13420	VG
13421	VG
13422	VG
13423	VG
13424	VG
13425	VG
13426	VG
13427	VG
13428	VG
13429	VG
13430	VG
13431	VG
13432	VG
13433	VG
13434	VG
13435	VG
13436	VG
13437	VG
13438	VG
13439	VG
13440	VG
13441	VG
13442	VG
13443	VG
13444	VG
13445	VG
13446	VG
13447	VG
13448	VG
13449	VG
13450	VG
13451	VG
13452	VG
13453	VG
13454	VG
13455	VG
13456	VG
13457	VG
13458	VG
13459	VG
13460	VG
13461	VG
13462	VG
13463	VG
13464	VG
13465	VG
13466	VG
13467	VG
13468	VG
13469	VG
13470	VG
13471	VG
13472	VG
13473	VG
13474	VG
13475	VG
13476	VG
13477	VG
13478	VG
13479	VG
13480	VG
13481	VG
13482	VG
13483	VG
13484	VG
13485	VG
13486	VG
13487	VG
13488	VG
13489	VG
13490	VG
13491	VG
13492	VG
13493	VG
13494	VG
13495	VG
13496	VG
13497	VG
13498	VG
13499	VG
13500	VG
13501	VG
13502	VG
13503	VG
13504	VG
13505	VG
13506	VG
13507	VG
13508	VG
13509	VG
13510	VG
13511	VG
13512	VG
13513	VG
13514	VG
13515	VG
13516	VG
13517	VG
13518	VG
13519	VG
13520	VG
13521	VG
13522	VG
13523	VG
13524	VG
13525	VG
13526	VG
13527	VG
13528	VG
13529	VG
13530	VG
13531	VG
13532	VG
13533	VG
13534	VG
13535	VG
13536	VG
13537	VG
13538	VG
13539	VG
13540	VG
13541	VG
13542	VG
13543	VG
13544	VG
13545	VG
13546	VG
13547	VG
13548	VG
13549	VG
13550	VG
13551	VG
13552	VG
13553	VG
13554	VG
13555	VG
13556	VG
13557	VG
13558	VG
13559	VG
13560	VG
13561	VG
13562	VG
13563	VG
13564	VG
13565	VG
13566	VG
13567	VG
13568	VG
13569	VG
13570	VG
13571	VG
13572	VG
13573	VG
13574	VG
13575	VG
13576	VG
13577	VG
13578	VG
13579	VG
13580	VG
13581	VG
13582	VG
13583	VG
13584	VG
13585	VG
13586	VG
13587	VG
13588	VG
13589	VG
13590	VG
13591	VG
13592	VG
13593	VG
13594	VG
13595	VG
13596	VG
13597	VG
13598	VG
13599	VG
13600	VG
13601	VG
13602	VG
13603	VG
13604	VG
13605	VG
13606	VG
13607	VG
13608	VG
13609	VG
13610	VG
13611	VG
13612	VG
13613	VG
13614	VG
13615	VG
13616	VG
13617	VG
13618	VG
13619	VG
13620	VG
13621	VG
13622	VG
13623	VG
13624	VG
13625	VG
13626	VG
13627	VG
13628	VG
13629	VG
13630	VG
13631	VG
13632	VG
13633	VG
13634	VG
13635	VG
13636	VG
13637	VG
13638	VG
13639	VG
13640	VG
13641	VG
13642	VG
13643	VG
13644	VG
13645	VG
13646	VG
13647	VG
13648	VG
13649	VG
13650	VG
13651	VG
13652	VG
13653	VG
13654	VG
13655	VG
13656	VG
13657	VG
13658	VG
13659	VG
13660	VG
13661	VG
13662	VG
13663	VG
13664	VG
13665	VG
13666	VG
13667	VG
13668	VG
13669	VG
13670	VG
13671	VG
13672	VG
13673	VG
13674	VG
13675	VG
13676	VG
13677	VG
13678	VG
13679	VG
13680	VG
13681	VG
13682	VG
13683	VG
13684	VG
13685	VG
13686	VG
13687	VG
13688	VG
13689	VG
13690	VG
13691	VG
13692	VG
13693	VG
13694	VG
13695	VG
13696	VG
13697	VG
13698	VG
13699	VG
13700	VG
13701	VG
13702	VG
13703	VG
13704	VG
13705	VG
13706	VG
13707	VG
13708	VG
13709	VG
13710	VG
13711	VG
13712	VG
13713	VG
13714	VG
13715	VG
13716	VG
13717	VG
13718	VG
13719	VG
13720	VG
13721	VG
13722	VG
13723	VG
13724	VG
13725	VG
13726	VG
13727	VG
13728	VG
13729	VG
13730	VG
13731	VG
13732	VG
13733	VG
13734	VG
13735	VG
13736	VG
13737	VG
13738	VG
13739	VG
13740	VG
13741	VG
13742	VG
13743	VG
13744	VG
13745	VG
13746	VG
13747	VG
13748	VG
13749	VG
13750	VG
13751	VG
13752	VG
13753	VG
13754	VG
13755	VG
13756	VG
13757	VG
13758	VG
13759	VG
13760	VG
13761	VG
13762	VG
13763	VG
13764	VG
13765	VG
13766	VG
13767	VG
13768	VG
13769	VG
13770	VG
13771	VG
13772	VG
13773	VG
13774	VG
13775	VG
13776	VG
13777	VG
13778	VG
13779	VG
13780	VG
13781	VG
13782	VG
13783	VG
13784	VG
13785	VG
13786	VG
13787	VG
13788	VG
13789	VG
13790	VG
13791	VG
13792	VG
13793	VG
13794	VG
13795	VG
13796	VG
13797	VG
13798	VG
13799	VG
13800	VG
13801	VG
13802	VG
13803	VG
13804	VG
13805	VG
13806	VG
13807	VG
13808	VG
13809	VG
13810	VG
13811	VG
13812	VG
13813	VG
13814	VG
13815	VG
13816	VG
13817	VG
13818	VG
13819	VG
13820	VG
13821	VG
13822	VG
13823	VG
13824	VG
13825	VG
13826	VG
13827	VG
13828	VG
13829	VG
13830	VG
13831	VG
13832	VG
13833	VG
13834	VG
13835	VG
13836	VG
13837	VG
13838	VG
13839	VG
13840	VG
13841	VG
13842	VG
13843	VG
13844	VG
13845	VG
13846	VG
13847	VG
13848	VG
13849	VG
13850	VG
13851	VG
13852	VG
13853	VG
13854	VG
13855	VG
13856	VG
13857	VG
13858	VG
13859	VG
13860	VG
13861	VG
13862	VG
13863	VG
13864	VG
13865	VG
13866	VG
13867	VG
13868	VG
13869	VG
13870	VG
13871	VG
13872	VG
13873	VG
13874	VG
13875	VG
13876	VG
13877	VG
13878	VG
13879	VG
13880	VG
13881	VG
13882	VG
13883	VG
13884	VG
13885	VG
13886	VG
13887	VG
13888	VG
13889	VG
13890	VG
13891	VG
13892	VG
13893	VG
13894	VG
13895	VG
13896	VG
13897	VG
13898	VG
13899	VG
13900	VG
13901	VG
13902	VG
13903	VG
13904	VG
13905	VG
13906	VG
13907	VG
13908	VG
13909	VG
13910	VG
13911	VG
13912	VG
13913	VG
13914	VG
13915	VG
13916	VG
13917	VG
13918	VG
13919	VG
13920	VG
13921	VG
13922	VG
13923	VG
13924	VG
13925	VG
13926	VG
13927	VG
13928	VG
13929	VG
13930	VG
13931	VG
13932	VG
13933	VG
13934	VG
13935	VG
13936	VG
13937	VG
13938	VG
13939	VG
13940	VG
13941	VG
13942	VG
13943	VG
13944	VG
13945	VG
13946	VG
13947	VG
13948	VG
13949	VG
13950	VG
13951	VG
13952	VG
13953	VG
13954	VG
13955	VG
13956	VG
13957	VG
13958	VG
13959	VG
13960	VG
13961	VG
13962	VG
13963	VG
13964	VG
13965	VG
13966	VG
13967	VG
13968	VG
13969	VG
13970	VG
13971	VG
13972	VG
13973	VG
13974	VG
13975	VG
13976	VG
13977	VG
13978	VG
13979	VG
13980	VG
13981	VG
13982	VG
13983	VG
13984	VG
13985	VG
13986	VG
13987	VG
13988	VG
13989	VG
13990	VG
13991	VG
13992	VG
13993	VG
13994	VG
13995	VG
13996	VG
13997	VG
13998	VG
13999	VG
14000	VG
14001	VG
14002	VG
14003	VG
14004	VG
14005	VG
14006	VG
14007	VG
14008	VG
14009	VG
14010	VG
14011	VG
14012	VG
14013	VG
14014	VG
14015	VG
14016	VG
14017	VG
14018	VG
14019	VG
14020	VG
14021	VG
14022	VG
14023	VG
14024	VG
14025	VG
14026	VG
14027	VG
14028	VG
14029	VG
14030	VG
14031	VG
14032	VG
14033	VG
14034	VG
14035	VG
14036	VG
14037	VG
14038	VG
14039	VG
14040	VG
14041	VG
14042	VG
14043	VG
14044	VG
14045	VG
14046	VG
14047	VG
14048	VG
14049	VG
14050	VG
14051	VG
14052	VG
14053	VG
14054	VG
14055	VG
14056	VG
14057	VG
14058	VG
14059	VG
14060	VG
14061	VG
14062	VG
14063	VG
14064	VG
14065	VG
14066	VG
14067	VG
14068	VG
14069	VG
14070	VG
14071	VG
14072	VG
14073	VG
14074	VG
14075	VG
14076	VG
14077	VG
14078	VG
14079	VG
14080	VG
14081	VG
14082	VG
14083	VG
14084	VG
14085	VG
14086	VG
14087	VG
14088	VG
14089	VG
14090	VG
14091	VG
14092	VG
14093	VG
14094	VG
14095	VG
14096	VG
14097	VG
14098	VG
14099	VG
14100	VG
14101	VG
14102	VG
14103	VG
14104	VG
14105	VG
14106	VG
14107	VG
14108	VG
14109	VG
14110	VG
14111	VG
14112	VG
14113	VG
14114	VG
14115	VG
14116	VG
14117	VG
14118	VG
14119	VG
14120	VG
14121	VG
14122	VG
14123	VG
14124	VG
14125	VG
14126	VG
14127	VG
14128	VG
14129	VG
14130	VG
14131	VG
14132	VG
14133	VG
14134	VG
14135	VG
14136	VG
14137	VG
14138	VG
14139	VG
14140	VG
14141	VG
14142	VG
14143	VG
14144	VG
14145	VG
14146	VG
14147	VG
14148	VG
14149	VG
14150	VG
14151	VG
14152	VG
14153	VG
14154	VG
14155	VG
14156	VG
14157	VG
14158	VG
14159	VG
14160	VG
14161	VG
14162	VG
14163	VG
14164	VG
14165	VG
14166	VG
14167	VG
14168	VG
14169	VG
14170	VG
14171	VG
14172	VG
14173	VG
14174	VG
14175	VG
14176	VG
14177	VG
14178	VG
14179	VG
14180	VG
14181	VG
14182	VG
14183	VG
14184	VG
14185	VG
14186	VG
14187	VG
14188	VG
14189	VG
14190	VG
14191	VG
14192	VG
14193	VG
14194	VG
14195	VG
14196	VG
14197	VG
14198	VG
14199	VG
14200	VG
14201	VG
14202	VG
14203	VG
14204	VG
14205	VG
14206	VG
14207	VG
14208	VG
14209	VG
14210	VG
14211	VG
14212	VG
14213	VG
14214	VG
14215	VG
14216	VG
14217	VG
14218	VG
14219	VG
14220	VG
14221	VG
14222	VG
14223	VG
14224	VG
14225	VG
14226	VG
14227	VG
14228	VG
14229	VG
14230	VG
14231	VG
14232	VG
14233	VG
14234	VG
14235	VG
14236	VG
14237	VG
14238	VG
14239	VG
14240	VG
14241	VG
14242	VG
14243	VG
14244	VG
14245	VG
14246	VG
14247	VG
14248	VG
14249	VG
14250	VG
14251	VG
14252	VG
14253	VG
14254	VG
14255	VG
14256	VG
14257	VG
14258	VG
14259	VG
14260	VG
14261	VG
14262	VG
14263	VG
14264	VG
14265	VG
14266	VG
14267	VG
14268	VG
14269	VG
14270	VG
14271	VG
14272	VG
14273	VG
14274	VG
14275	VG
14276	VG
14277	VG
14278	VG
14279	VG
14280	VG
14281	VG
14282	VG
14283	VG
14284	VG
14285	VG
14286	VG
14287	VG
14288	VG
14289	VG
