item_idx	slot	url	bytes	status	detail
3003	0	https://m.media-amazon.com/images/I/81+wP5RclKL._SL1500_.jpg	140913	ok	
3112	0	https://m.media-amazon.com/images/I/519ZHXDR8WL.jpg	42085	ok	
3111	0	https://m.media-amazon.com/images/I/51NKTA9GESL.jpg	53001	ok	
3060	0	https://m.media-amazon.com/images/I/51BE96Q6H7L.jpg	58058	ok	
3103	0	https://m.media-amazon.com/images/I/21XSJJ5CH7L.jpg	8115	ok	
3099	0	https://m.media-amazon.com/images/I/512RZJ8EG7L.jpg	36714	ok	
3100	0	https://m.media-amazon.com/images/I/61VoW07HlDL._SL1409_.jpg	72435	ok	
3114	0	https://m.media-amazon.com/images/I/51PNqi+BOWL.jpg	34176	ok	
3113	0	https://m.media-amazon.com/images/I/5181JA0PD0L.jpg	62393	ok	
3117	0	https://m.media-amazon.com/images/I/51YHA68XKFL.jpg	64657	ok	
3121	0	https://m.media-amazon.com/images/I/51Yl8Kd8SyL.jpg	63257	ok	
3095	0	https://m.media-amazon.com/images/I/81oL8ZT4QwL._SL1500_.jpg	204205	ok	
3097	0	https://m.media-amazon.com/images/I/61Jp99n4CjL._SL1061_.jpg	72170	ok	
3109	0	https://m.media-amazon.com/images/I/51YWH9DCVWL.jpg	47229	ok	
3119	0	https://m.media-amazon.com/images/I/61HV396Q17L.jpg	68335	ok	
3115	0	https://m.media-amazon.com/images/I/517QYQG0N5L.jpg	44528	ok	
3120	0	https://m.media-amazon.com/images/I/51QfX-0oOYL._SL1500_.jpg	61944	ok	
3098	0	https://m.media-amazon.com/images/I/91E1YSK3RWL._SL1500_.jpg	290311	ok	
3124	0	https://m.media-amazon.com/images/I/61FG65BQP2L.jpg	77035	ok	
3116	0	https://m.media-amazon.com/images/I/91pyRng+0KL._SL1500_.jpg	127825	ok	
3110	0	https://m.media-amazon.com/images/I/51FJTQ76V6L.jpg	46657	ok	
3127	0	https://m.media-amazon.com/images/I/51PVSMSQ6AL.jpg	48319	ok	
3128	0	https://m.media-amazon.com/images/I/31C6K1116ML.jpg	14525	ok	
3122	0	https://m.media-amazon.com/images/I/81bPeMCNq2L._SL1500_.jpg	177953	ok	
3079	0	https://m.media-amazon.com/images/I/51JBMZMGBZL.jpg	37618	ok	
3104	0	https://m.media-amazon.com/images/I/91I7pmBOwyL._SL1500_.jpg	214241	ok	
3123	0	https://m.media-amazon.com/images/I/41ju6Ess2rL.jpg	32674	ok	
3132	0	https://m.media-amazon.com/images/I/51FQKT5QQ5L.jpg	57723	ok	
3084	0	https://m.media-amazon.com/images/I/91pSOxuvaNL._SL1500_.jpg	154469	ok	
3136	0	https://m.media-amazon.com/images/I/51181CS8N9L._AC_.jpg	44424	ok	
3138	0	https://m.media-amazon.com/images/I/41EY5NAXD1L.jpg	20801	ok	
3137	0	https://m.media-amazon.com/images/I/51ANEHK482L.jpg	53519	ok	
3139	0	https://m.media-amazon.com/images/I/515YPQDXYAL.jpg	47819	ok	
3142	0	https://m.media-amazon.com/images/I/51CCMNEKJWL.jpg	41438	ok	
3129	0	https://m.media-amazon.com/images/I/51H3512YZAL.jpg	56415	ok	
3150	0	https://m.media-amazon.com/images/I/51BYVYM6NQL.jpg	55129	ok	
3141	0	https://m.media-amazon.com/images/I/51CRZPBWA3L.jpg	53884	ok	
3145	0	https://m.media-amazon.com/images/I/519JKSRY15L.jpg	56849	ok	
3144	0	https://m.media-amazon.com/images/I/514ZK93FH7L.jpg	43857	ok	
3140	0	https://m.media-amazon.com/images/I/51GQEF2KCEL.jpg	54164	ok	
3146	0	https://m.media-amazon.com/images/I/61Wc6-vyquL._SL1500_.jpg	68192	ok	
3152	0	https://m.media-amazon.com/images/I/417BHC6WC7L.jpg	30734	ok	
3148	0	https://m.media-amazon.com/images/I/51QG7YNWBJL.jpg	53967	ok	
3149	0	https://m.media-amazon.com/images/I/515M7WSE92L.jpg	57891	ok	
3133	0	https://m.media-amazon.com/images/I/717iN6hbVdL._SL1000_.jpg	161867	ok	
3130	0	https://m.media-amazon.com/images/I/91+RAz2+IbL._AC_SL1500_.jpg	186291	ok	
3157	0	https://m.media-amazon.com/images/I/51cGTFUbHtL.jpg	49749	ok	
3106	0	https://m.media-amazon.com/images/I/512RSPT57TL.jpg	45793	ok	
3155	0	https://m.media-amazon.com/images/I/51B59A9GVAL.jpg	57934	ok	
3156	0	https://m.media-amazon.com/images/I/5112D64MSAL.jpg	54658	ok	
3151	0	https://m.media-amazon.com/images/I/91t+gcPSFpL._SL1500_.jpg	234417	ok	
3159	0	https://m.media-amazon.com/images/I/51RT08GXY5L.jpg	51056	ok	
3162	0	https://m.media-amazon.com/images/I/61+yqzVai2L._SL1500_.jpg	53622	ok	
3147	0	https://m.media-amazon.com/images/I/41TNHRM0M8L.jpg	31643	ok	
3163	0	https://m.media-amazon.com/images/I/51WdgdHWhBL._SL1000_.jpg	56799	ok	
3153	0	https://m.media-amazon.com/images/I/71iPX6wEBcL._SL1500_.jpg	159125	ok	
3160	0	https://m.media-amazon.com/images/I/510XRSXHHRL.jpg	55402	ok	
3143	0	https://m.media-amazon.com/images/I/51CK9GVQBDL.jpg	51985	ok	
3161	0	https://m.media-amazon.com/images/I/61VQ6QD91FL.jpg	78111	ok	
3154	0	https://m.media-amazon.com/images/I/51372X4S71L.jpg	45806	ok	
3085	0	https://m.media-amazon.com/images/I/71usuTJcf2S._SL1081_.jpg	205518	ok	
3118	0	https://m.media-amazon.com/images/I/61YXBBE5J1L.jpg	66828	ok	
3158	0	https://m.media-amazon.com/images/I/51VH0PXTQ7L.jpg	54506	ok	
3166	0	https://m.media-amazon.com/images/I/91x755EEVhL._SL1500_.jpg	309783	ok	
3164	0	https://m.media-amazon.com/images/I/410M4A1M25L.jpg	25042	ok	
3173	0	https://m.media-amazon.com/images/I/51czD8BhWUL._SL1024_.jpg	60335	ok	
3175	0	https://m.media-amazon.com/images/I/51nYwAAvlHL.jpg	38393	ok	
3165	0	https://m.media-amazon.com/images/I/91UEpYb1dVL._SL1500_.jpg	153642	ok	
3172	0	https://m.media-amazon.com/images/I/51pO2+QPhbL._SL1000_.jpg	56065	ok	
3167	0	https://m.media-amazon.com/images/I/51B05S2E8CL.jpg	63089	ok	
3125	0	https://m.media-amazon.com/images/I/61UMW9TSlVL._SL1000_.jpg	91541	ok	
3131	0	https://m.media-amazon.com/images/I/31jUe9m1fbL.jpg	14613	ok	
3169	0	https://m.media-amazon.com/images/I/41955F77M8L.jpg	22356	ok	
3179	0	https://m.media-amazon.com/images/I/41JHSTYT5TL.jpg	17165	ok	
3181	0	https://m.media-amazon.com/images/I/51K93Z3BH2L.jpg	51452	ok	
3178	0	https://m.media-amazon.com/images/I/618SW04KT7L.jpg	83209	ok	
3168	0	https://m.media-amazon.com/images/I/51rCJGYWVZL.jpg	56898	ok	
3126	0	https://m.media-amazon.com/images/I/51YMNF1B5XL.jpg	46110	ok	
3134	0	https://m.media-amazon.com/images/I/31JQGQJZ1GL.jpg	9495	ok	
3184	0	https://m.media-amazon.com/images/I/515R5EBRB9L.jpg	53090	ok	
3135	0	https://m.media-amazon.com/images/I/61GV27M7ZJL.jpg	76676	ok	
3177	0	https://m.media-amazon.com/images/I/51BYBRJB5HL.jpg	59329	ok	
3187	0	https://m.media-amazon.com/images/I/51bzve13bUL._SL1500_.jpg	58494	ok	
3174	0	https://m.media-amazon.com/images/I/51X6ARRDSZL.jpg	54734	ok	
3191	0	https://m.media-amazon.com/images/I/51CDQKYDXHL.jpg	59708	ok	
3183	0	https://m.media-amazon.com/images/I/81mmQXEGCdL._SL1500_.jpg	156324	ok	
3193	0	https://m.media-amazon.com/images/I/51ADCXRuXhL._SL1000_.jpg	50833	ok	
3197	0	https://m.media-amazon.com/images/I/51CST8P424L.jpg	36252	ok	
3188	0	https://m.media-amazon.com/images/I/71Zj8jnwm7L._SL1500_.jpg	105531	ok	
3192	0	https://m.media-amazon.com/images/I/A1Zagu3dbCL._SL1500_.jpg	293135	ok	
3195	0	https://m.media-amazon.com/images/I/71paKd0+ykL._SL1172_.jpg	187203	ok	
3194	0	https://m.media-amazon.com/images/I/61mCLZYCKRL._SL1455_.jpg	82137	ok	
3200	0	https://m.media-amazon.com/images/I/812BMXqMXWL._SL1500_.jpg	51883	ok	
3180	0	https://m.media-amazon.com/images/I/91O3YHBfv1L._SL1500_.jpg	191830	ok	
3199	0	https://m.media-amazon.com/images/I/61DL+ScY3TL._SL1121_.jpg	88016	ok	
3190	0	https://m.media-amazon.com/images/I/516CKARC9AL.jpg	59095	ok	
3186	0	https://m.media-amazon.com/images/I/61sKy1wEKGL._SL1000_.jpg	99650	ok	
3207	0	https://m.media-amazon.com/images/I/51VX4F38RXL.jpg	48437	ok	
3203	0	https://m.media-amazon.com/images/I/615HGVCKNGL.jpg	81683	ok	
3206	0	https://m.media-amazon.com/images/I/41gOCoE+MZL._SX258_BO1,204,203,200_.jpg	8590	ok	
3202	0	https://m.media-amazon.com/images/I/515FSJGRYHL.jpg	38310	ok	
3170	0	https://m.media-amazon.com/images/I/910sCuej5IL._SL1500_.jpg	256808	ok	
3212	0	https://m.media-amazon.com/images/I/51K87XJRCYL.jpg	48896	ok	
3189	0	https://m.media-amazon.com/images/I/61b4UYDI26L._SL1000_.jpg	67301	ok	
3176	0	https://m.media-amazon.com/images/I/51GHTYCFM8L.jpg	55299	ok	
3205	0	https://m.media-amazon.com/images/I/81P+EDbJlLL._SL1500_.jpg	105988	ok	
3201	0	https://m.media-amazon.com/images/I/714NCPYLNCL._SL1500_.jpg	232272	ok	
3215	0	https://m.media-amazon.com/images/I/41uP5SlM8qL.jpg	21698	ok	
3210	0	https://m.media-amazon.com/images/I/91layN8hYcL._SL1500_.jpg	234418	ok	
3217	0	https://m.media-amazon.com/images/I/91bBmOelUQL._SL1500_.jpg	142380	ok	
3222	0	https://m.media-amazon.com/images/I/31D6F0JGG6L.jpg	8494	ok	
3214	0	https://m.media-amazon.com/images/I/51Q7YTHBW9L.jpg	56782	ok	
3221	0	https://m.media-amazon.com/images/I/51KvjuDLUzL.jpg	55465	ok	
3220	0	https://m.media-amazon.com/images/I/5136MPMCEZL.jpg	64967	ok	
3208	0	https://m.media-amazon.com/images/I/4143D9H2QML.jpg	25878	ok	
3219	0	https://m.media-amazon.com/images/I/51SGP1C1E6L.jpg	47260	ok	
3228	0	https://m.media-amazon.com/images/I/518VYAMM31L.jpg	56969	ok	
3225	0	https://m.media-amazon.com/images/I/51GX52YX57L.jpg	55797	ok	
3216	0	https://m.media-amazon.com/images/I/912+RUb0q2L._SL1500_.jpg	139080	ok	
3218	0	https://m.media-amazon.com/images/I/41W65WEEDYL.jpg	21206	ok	
3227	0	https://m.media-amazon.com/images/I/61FYQSXXYKL.jpg	69580	ok	
3224	0	https://m.media-amazon.com/images/I/71CF9w1jixL._SL1441_.jpg	243833	ok	
3229	0	https://m.media-amazon.com/images/I/51XAGK61GDL.jpg	60201	ok	
3226	0	https://m.media-amazon.com/images/I/6194FVY826L.jpg	73695	ok	
3171	0	https://m.media-amazon.com/images/I/71SK5OG-OfL._SL1500_.jpg	136829	ok	
3204	0	https://m.media-amazon.com/images/I/31YS7X6QEZL.jpg	8227	ok	
3231	0	https://m.media-amazon.com/images/I/51PW37ZESJL.jpg	61966	ok	
3233	0	https://m.media-amazon.com/images/I/51S5BPXCW0L.jpg	58369	ok	
3235	0	https://m.media-amazon.com/images/I/5155W6AK4GL.jpg	54120	ok	
3232	0	https://m.media-amazon.com/images/I/81E2QvChc7L._SL1500_.jpg	188586	ok	
3211	0	https://m.media-amazon.com/images/I/61oIhjZPv5L._SL1000_.jpg	74701	ok	
3237	0	https://m.media-amazon.com/images/I/41179RPT8VL.jpg	21769	ok	
3234	0	https://m.media-amazon.com/images/I/51NCWGPVCKL.jpg	65191	ok	
3238	0	https://m.media-amazon.com/images/I/61Z7D7WPIrL._SL1000_.jpg	68749	ok	
3213	0	https://m.media-amazon.com/images/I/51BLaP4niRL.jpg	63900	ok	
3230	0	https://m.media-amazon.com/images/I/61ZSQDATG1L.jpg	80840	ok	
3240	0	https://m.media-amazon.com/images/I/61M2LhH1SVL._SL1000_.jpg	120195	ok	
3198	0	https://m.media-amazon.com/images/I/51T3ZWWRNQL.jpg	40410	ok	
3239	0	https://m.media-amazon.com/images/I/912dPQtq37L._SL1500_.jpg	119658	ok	
3243	0	https://m.media-amazon.com/images/I/51N0J3M6GBL.jpg	58325	ok	
3196	0	https://m.media-amazon.com/images/I/813tWQl8CVL._SL1500_.jpg	89065	ok	
3246	0	https://m.media-amazon.com/images/I/41CB5RT1NXL.jpg	32547	ok	
3247	0	https://m.media-amazon.com/images/I/414DMPDJJYL.jpg	17011	ok	
3236	0	https://m.media-amazon.com/images/I/61R-2mmoBQL._AC_SL1500_.jpg	70584	ok	
3248	0	https://m.media-amazon.com/images/I/615ACYRGBAL.jpg	65986	ok	
3244	0	https://m.media-amazon.com/images/I/71l+M9DMTFL._SL1500_.jpg	183506	ok	
3251	0	https://m.media-amazon.com/images/I/51t8vNNVwCL._SL1000_.jpg	55038	ok	
3242	0	https://m.media-amazon.com/images/I/71AQH2M1EtL._SL1500_.jpg	154883	ok	
3249	0	https://m.media-amazon.com/images/I/61+iufeOi4L._SL1500_.jpg	115811	ok	
3252	0	https://m.media-amazon.com/images/I/71icRl9k7kL._SL1024_.jpg	161199	ok	
3261	0	https://m.media-amazon.com/images/I/4118JBY1T6L.jpg	24598	ok	
3255	0	https://m.media-amazon.com/images/I/81eSNsP2poL._SL1500_.jpg	204490	ok	
3260	0	https://m.media-amazon.com/images/I/512QSZD14AL.jpg	53015	ok	
3256	0	https://m.media-amazon.com/images/I/91+IQBMk6WL._SL1500_.jpg	184460	ok	
3250	0	https://m.media-amazon.com/images/I/61gCj4LOtLL._SL1000_.jpg	84821	ok	
3266	0	https://m.media-amazon.com/images/I/91U07PQR7JL._SL1500_.jpg	127767	ok	
3185	0	https://m.media-amazon.com/images/I/61X9TQ2663L.jpg	68498	ok	
3270	0	https://m.media-amazon.com/images/I/51S8KGWXRQL.jpg	57268	ok	
3265	0	https://m.media-amazon.com/images/I/512-lV+Ny9L.jpg	42453	ok	
3254	0	https://m.media-amazon.com/images/I/51N7VXXGMVL.jpg	49426	ok	
3272	0	https://m.media-amazon.com/images/I/61cYV6KEPZL.jpg	67263	ok	
3268	0	https://m.media-amazon.com/images/I/71chE9cLPeL._SL1500_.jpg	133387	ok	
3271	0	https://m.media-amazon.com/images/I/5116TG3VQVL.jpg	48969	ok	
3223	0	https://m.media-amazon.com/images/I/71S7KCc0vPL._SL1183_.jpg	210595	ok	
3275	0	https://m.media-amazon.com/images/I/812of2a1+zL._SL1500_.jpg	63720	ok	
3263	0	https://m.media-amazon.com/images/I/41D476P5VNL.jpg	31804	ok	
3278	0	https://m.media-amazon.com/images/I/81SWHKcNmLL._SL1500_.jpg	132610	ok	
3280	0	https://m.media-amazon.com/images/I/517WE60TE4L.jpg	41268	ok	
3262	0	https://m.media-amazon.com/images/I/51M2XB03K4L.jpg	47134	ok	
3273	0	https://m.media-amazon.com/images/I/91VNbRKcyRL._SL1500_.jpg	156100	ok	
3282	0	https://m.media-amazon.com/images/I/51EDE8WHJEL.jpg	60225	ok	
3259	0	https://m.media-amazon.com/images/I/91QTtx7OSfL._SL1500_.jpg	286399	ok	
3257	0	https://m.media-amazon.com/images/I/41npPjOi8kL.jpg	21842	ok	
3284	0	https://m.media-amazon.com/images/I/61ro3mTIewL._SL1000_.jpg	87495	ok	
3283	0	https://m.media-amazon.com/images/I/51V03V2WBYL.jpg	59303	ok	
3269	0	https://m.media-amazon.com/images/I/517K7Z8GP4L.jpg	61335	ok	
3287	0	https://m.media-amazon.com/images/I/515SXYBAMRL.jpg	54822	ok	
3182	0	https://m.media-amazon.com/images/I/51MYS1TSF5L.jpg	47591	ok	
3288	0	https://m.media-amazon.com/images/I/71X8iVfZksS._SL1500_.jpg	118637	ok	
3286	0	https://m.media-amazon.com/images/I/511WWXGPDVL.jpg	60160	ok	
3295	0	https://m.media-amazon.com/images/I/511F87ZQTBL.jpg	51950	ok	
3290	0	https://m.media-amazon.com/images/I/71yDCv7OtQL._SL1500_.jpg	125586	ok	
3279	0	https://m.media-amazon.com/images/I/718gu3UKEdS._SL1000_.jpg	157331	ok	
3298	0	https://m.media-amazon.com/images/I/51V08Q5TRGL.jpg	36334	ok	
3291	0	https://m.media-amazon.com/images/I/91l-IQePrBL._SL1500_.jpg	186573	ok	
3253	0	https://m.media-amazon.com/images/I/41M3V6076VL.jpg	27510	ok	
3293	0	https://m.media-amazon.com/images/I/61SHEZJH0QL.jpg	83126	ok	
3297	0	https://m.media-amazon.com/images/I/518R19RVFVL.jpg	55123	ok	
3301	0	https://m.media-amazon.com/images/I/51bkjTSy+EL._SL1136_.jpg	55149	ok	
3304	0	https://m.media-amazon.com/images/I/513QVP7CZWL.jpg	52657	ok	
3274	0	https://m.media-amazon.com/images/I/81pLgSpzHKL._SL1500_.jpg	303589	ok	
3245	0	https://m.media-amazon.com/images/I/51D0ZCGMHZL.jpg	46920	ok	
3308	0	https://m.media-amazon.com/images/I/11LHfqHPagL._AC_.jpg	1619	bad_image	not an image / too small
3300	0	https://m.media-amazon.com/images/I/71gLvEgGFPL._SL1500_.jpg	146942	ok	
3310	0	https://m.media-amazon.com/images/I/711VbzPNYtL._SL1500_.jpg	61046	ok	
3294	0	https://m.media-amazon.com/images/I/51WHQ2GM1KL.jpg	55354	ok	
3311	0	https://m.media-amazon.com/images/I/51xrgPPDkiL._SL1000_.jpg	58384	ok	
3241	0	https://m.media-amazon.com/images/I/71zptx4gNuS._SL1000_.jpg	159597	ok	
3305	0	https://m.media-amazon.com/images/I/71gOGWdJFYL._SL1265_.jpg	208678	ok	
3296	0	https://m.media-amazon.com/images/I/517Z9EQ5SML.jpg	47242	ok	
3312	0	https://m.media-amazon.com/images/I/51H3FA5A99L.jpg	54457	ok	
3258	0	https://m.media-amazon.com/images/I/612T5SD3VHL.jpg	66078	ok	
3309	0	https://m.media-amazon.com/images/I/91i6NkBeVdL._SL1500_.jpg	113807	ok	
3299	0	https://m.media-amazon.com/images/I/717RkHQsdQL._SL1500_.jpg	149091	ok	
3314	0	https://m.media-amazon.com/images/I/51VCDWEZSJL.jpg	56345	ok	
3319	0	https://m.media-amazon.com/images/I/410B448H45L.jpg	23305	ok	
3315	0	https://m.media-amazon.com/images/I/51E7QES99ML.jpg	52936	ok	
3321	0	https://m.media-amazon.com/images/I/31S8B4HBHBL.jpg	14143	ok	
3303	0	https://m.media-amazon.com/images/I/51XZ7S7AYTL.jpg	55941	ok	
3302	0	https://m.media-amazon.com/images/I/919fGClHjuL._SL1500_.jpg	136259	ok	
3318	0	https://m.media-amazon.com/images/I/51FKPZ3J0JL.jpg	51457	ok	
3285	0	https://m.media-amazon.com/images/I/51F6Y8K3N1L.jpg	56173	ok	
3267	0	https://m.media-amazon.com/images/I/71DE-V9DesS._SL1100_.jpg	236985	ok	
3324	0	https://m.media-amazon.com/images/I/4145H9V6F6L.jpg	20874	ok	
3277	0	https://m.media-amazon.com/images/I/51HDARK1WVL.jpg	33098	ok	
3307	0	https://m.media-amazon.com/images/I/61N7M1HJ4HL.jpg	77218	ok	
3313	0	https://m.media-amazon.com/images/I/51fkjf1G1QL.jpg	37146	ok	
3325	0	https://m.media-amazon.com/images/I/51z4K4uuPAL.jpg	46424	ok	
3320	0	https://m.media-amazon.com/images/I/51E5B0TR43L.jpg	60439	ok	
3331	0	https://m.media-amazon.com/images/I/61WPgvtfElL._SL1000_.jpg	87062	ok	
3326	0	https://m.media-amazon.com/images/I/51v9khMYcYL.jpg	52750	ok	
3329	0	https://m.media-amazon.com/images/I/51xzYYAEFhL.jpg	51378	ok	
3209	0	https://m.media-amazon.com/images/I/518PYVQH92L.jpg	48263	ok	
3328	0	https://m.media-amazon.com/images/I/51TBKE0ZF6L.jpg	48607	ok	
3316	0	https://m.media-amazon.com/images/I/61Fe6K8E7gL._SL1081_.jpg	126251	ok	
3337	0	https://m.media-amazon.com/images/I/41TZA0M9XKL.jpg	30675	ok	
3292	0	https://m.media-amazon.com/images/I/61J4B5CBKTL.jpg	65571	ok	
3336	0	https://m.media-amazon.com/images/I/51I-Aio1u1L.jpg	55164	ok	
3281	0	https://m.media-amazon.com/images/I/51JAC0X1QCL.jpg	63543	ok	
3338	0	https://m.media-amazon.com/images/I/51H881W9W1L.jpg	58223	ok	
3327	0	https://m.media-amazon.com/images/I/51ZGW47XC3L.jpg	47053	ok	
3289	0	https://m.media-amazon.com/images/I/61QVDPJHTXL.jpg	65690	ok	
3339	0	https://m.media-amazon.com/images/I/51AS10H3N3L.jpg	48124	ok	
3323	0	https://m.media-amazon.com/images/I/81BiIqqhsUL._SL1500_.jpg	145730	ok	
3342	0	https://m.media-amazon.com/images/I/51J9ANWRM5L.jpg	62362	ok	
3340	0	https://m.media-amazon.com/images/I/71ByeZoJluL._SL1024_.jpg	167660	ok	
3330	0	https://m.media-amazon.com/images/I/51Y2Q5ZVACL.jpg	47581	ok	
3341	0	https://m.media-amazon.com/images/I/51PDXTDZVPL.jpg	57222	ok	
3344	0	https://m.media-amazon.com/images/I/51C6FSX15NL.jpg	59210	ok	
3334	0	https://m.media-amazon.com/images/I/51S8b9IHQ5L.jpg	60638	ok	
3350	0	https://m.media-amazon.com/images/I/41ogG9Z8Z7L.jpg	26647	ok	
3346	0	https://m.media-amazon.com/images/I/517V2QG75CL.jpg	59537	ok	
3333	0	https://m.media-amazon.com/images/I/81RPKML-MBL._SL1500_.jpg	419417	ok	
3343	0	https://m.media-amazon.com/images/I/511V9MPJM3L.jpg	59834	ok	
3352	0	https://m.media-amazon.com/images/I/517BDSGP21L.jpg	55714	ok	
3349	0	https://m.media-amazon.com/images/I/91Rvg-ZoYoL._SL1500_.jpg	237528	ok	
3347	0	https://m.media-amazon.com/images/I/71S9ju80xvL._SL1500_.jpg	159205	ok	
3355	0	https://m.media-amazon.com/images/I/51LbS5+PuIL.jpg	51346	ok	
3345	0	https://m.media-amazon.com/images/I/91gh2QtH8rS._SL1500_.jpg	319679	ok	
3358	0	https://m.media-amazon.com/images/I/81d3LKr-nkL._SL1500_.jpg	133650	ok	
3354	0	https://m.media-amazon.com/images/I/81dsDob+FCL._SL1500_.jpg	102322	ok	
3364	0	https://m.media-amazon.com/images/I/413VBDSSTDL.jpg	31100	ok	
3363	0	https://m.media-amazon.com/images/I/51QSDPR8AAL.jpg	59095	ok	
3365	0	https://m.media-amazon.com/images/I/41P5FZSPC6L.jpg	32431	ok	
3359	0	https://m.media-amazon.com/images/I/81BIgW20wPL._SL1500_.jpg	154819	ok	
3361	0	https://m.media-amazon.com/images/I/81tP9yrWOoS._SL1500_.jpg	114199	ok	
3351	0	https://m.media-amazon.com/images/I/91l8kZaqbmL._SL1500_.jpg	195543	ok	
3366	0	https://m.media-amazon.com/images/I/71bZ3Qal2BS._SL1500_.jpg	97495	ok	
3264	0	https://m.media-amazon.com/images/I/5190NCD4RHL.jpg	43191	ok	
3372	0	https://m.media-amazon.com/images/I/41A72EQARCL.jpg	29763	ok	
3371	0	https://m.media-amazon.com/images/I/512K6D5G0CL.jpg	54144	ok	
3353	0	https://m.media-amazon.com/images/I/61-k0LtxUqL._SL1002_.jpg	92786	ok	
3357	0	https://m.media-amazon.com/images/I/71ktcTE+hDL._SL1500_.jpg	165681	ok	
3348	0	https://m.media-amazon.com/images/I/81n1AO0ywsL._SL1500_.jpg	221175	ok	
3380	0	https://m.media-amazon.com/images/I/61D1Q6W2G9L.jpg	69139	ok	
3377	0	https://m.media-amazon.com/images/I/81F+D5Rv0rL._SL1500_.jpg	200817	ok	
3356	0	https://m.media-amazon.com/images/I/51dj-4YNFdL._SL1500_.jpg	66704	ok	
3332	0	https://m.media-amazon.com/images/I/51X3JW7Y0EL.jpg	57395	ok	
3362	0	https://m.media-amazon.com/images/I/513PPNKVAEL.jpg	33806	ok	
3360	0	https://m.media-amazon.com/images/I/51GehYxrkEL._SL1000_.jpg	60571	ok	
3367	0	https://m.media-amazon.com/images/I/51TY2Q7GANL.jpg	53790	ok	
3370	0	https://m.media-amazon.com/images/I/51T6HY0ACTL.jpg	50177	ok	
3317	0	https://m.media-amazon.com/images/I/61CpOlS7buL._SL1000_.jpg	83927	ok	
3378	0	https://m.media-amazon.com/images/I/81aCvFKWOeL._SL1500_.jpg	169940	ok	
3381	0	https://m.media-amazon.com/images/I/71iXh6wFHNL._SL1500_.jpg	158139	ok	
3276	0	https://m.media-amazon.com/images/I/51QTESHNP2L.jpg	65115	ok	
3373	0	https://m.media-amazon.com/images/I/91qzXbdOyuL._SL1500_.jpg	124641	ok	
3386	0	https://m.media-amazon.com/images/I/91P1ASYNWQL._SL1500_.jpg	116351	ok	
3387	0	https://m.media-amazon.com/images/I/81t1DJNneGL._SL1500_.jpg	226575	ok	
3383	0	https://m.media-amazon.com/images/I/61N541HRQ3L.jpg	68879	ok	
3322	0	https://m.media-amazon.com/images/I/51Z7MYFJSCL.jpg	0	http_404	HTTP 404
3396	0	https://m.media-amazon.com/images/I/31Tr5K6JL2L.jpg	16378	ok	
3391	0	https://m.media-amazon.com/images/I/71RL5q0MW9L._SL1000_.jpg	175379	ok	
3389	0	https://m.media-amazon.com/images/I/81-s5BQqigL._SL1500_.jpg	265382	ok	
3395	0	https://m.media-amazon.com/images/I/51KC7GV85FL.jpg	34152	ok	
3390	0	https://m.media-amazon.com/images/I/81tmETBXRXL._SL1500_.jpg	114677	ok	
3393	0	https://m.media-amazon.com/images/I/71Lh-HIKZaL._SL1000_.jpg	155598	ok	
3400	0	https://m.media-amazon.com/images/I/41960ZX0EAL.jpg	27060	ok	
3403	0	https://m.media-amazon.com/images/I/41ClZQqE-cL._SL1000_.jpg	28007	ok	
3392	0	https://m.media-amazon.com/images/I/71ZaaX5e9dL._SL1000_.jpg	166694	ok	
3397	0	https://m.media-amazon.com/images/I/41AD22HQSDL.jpg	21312	ok	
3382	0	https://m.media-amazon.com/images/I/6120E6228JL.jpg	76476	ok	
3398	0	https://m.media-amazon.com/images/I/71Mh-XB5JSL._SL1500_.jpg	66172	ok	
3402	0	https://m.media-amazon.com/images/I/41mWL8DMN8L._AC_.jpg	14215	ok	
3384	0	https://m.media-amazon.com/images/I/9133kGoWibL._SL1500_.jpg	159850	ok	
3406	0	https://m.media-amazon.com/images/I/41X4RZA66KL.jpg	26394	ok	
3407	0	https://m.media-amazon.com/images/I/51NsxlvBzzL.jpg	55701	ok	
3388	0	https://m.media-amazon.com/images/I/614JD96370L.jpg	68730	ok	
3410	0	https://m.media-amazon.com/images/I/51Q53X6E3QL.jpg	51458	ok	
3411	0	https://m.media-amazon.com/images/I/616TTV825VL.jpg	86753	ok	
3413	0	https://m.media-amazon.com/images/I/61vqBoFqCFL.jpg	71574	ok	
3404	0	https://m.media-amazon.com/images/I/61YJYV5VYDL.jpg	74817	ok	
3306	0	https://m.media-amazon.com/images/I/613VA47Y7JL.jpg	82567	ok	
3415	0	https://m.media-amazon.com/images/I/51AJTEESBPL.jpg	49099	ok	
3416	0	https://m.media-amazon.com/images/I/41PjjtQ54mL.jpg	20758	ok	
3369	0	https://m.media-amazon.com/images/I/51Y83HZEFZL.jpg	39799	ok	
3399	0	https://m.media-amazon.com/images/I/41VZKAY4QZL.jpg	23220	ok	
3409	0	https://m.media-amazon.com/images/I/71b9vS2DX3L._SL1500_.jpg	202758	ok	
