8759	VG
8760	VG
8761	VG
8762	VG
8763	VG
8764	VG
8765	VG
8766	VG
8767	VG
8768	VG
8769	VG
8770	VG
8771	VG
8772	VG
8773	VG
8774	VG
8775	VG
8776	VG
8777	VG
8778	VG
8779	VG
8780	VG
8781	VG
8782	VG
8783	VG
8784	VG
8785	VG
8786	VG
8787	VG
8788	VG
8789	VG
8790	VG
8791	VG
8792	VG
8793	VG
8794	VG
8795	VG
8796	VG
8797	VG
8798	VG
8799	VG
8800	VG
8801	VG
8802	VG
8803	VG
8804	VG
8805	VG
8806	VG
8807	VG
8808	VG
8809	VG
8810	VG
8811	VG
8812	VG
8813	VG
8814	VG
8815	VG
8816	VG
8817	VG
8818	VG
8819	VG
8820	VG
8821	VG
8822	VG
8823	VG
8824	VG
8825	VG
8826	VG
8827	VG
8828	VG
8829	VG
8830	VG
8831	VG
8832	VG
8833	VG
8834	VG
8835	VG
8836	VG
8837	VG
8838	VG
8839	VG
8840	VG
8841	VG
8842	VG
8843	VG
8844	VG
8845	VG
8846	VG
8847	VG
8848	VG
8849	VG
8850	VG
8851	VG
8852	VG
8853	VG
8854	VG
8855	VG
8856	VG
8857	VG
8858	VG
8859	VG
8860	VG
8861	VG
8862	VG
8863	VG
8864	VG
8865	VG
8866	VG
8867	VG
8868	VG
8869	VG
8870	VG
8871	VG
8872	VG
8873	VG
8874	VG
8875	VG
8876	VG
8877	VG
8878	VG
8879	VG
8880	VG
8881	VG
8882	VG
8883	VG
8884	VG
8885	VG
8886	VG
8887	VG
8888	VG
8889	VG
8890	VG
8891	VG
8892	VG
8893	VG
8894	VG
8895	VG
8896	VG
8897	VG
8898	VG
8899	VG
8900	VG
8901	VG
8902	VG
8903	VG
8904	VG
8905	VG
8906	VG
8907	VG
8908	VG
8909	VG
8910	VG
8911	VG
8912	VG
8913	VG
8914	VG
8915	VG
8916	VG
8917	VG
8918	VG
8919	VG
8920	VG
8921	VG
8922	VG
8923	VG
8924	VG
8925	VG
8926	VG
8927	VG
8928	VG
8929	VG
8930	VG
8931	VG
8932	VG
8933	VG
8934	VG
8935	VG
8936	VG
8937	VG
8938	VG
8939	VG
8940	VG
8941	VG
8942	VG
8943	VG
8944	VG
8945	VG
8946	VG
8947	VG
8948	VG
8949	VG
8950	VG
8951	VG
8952	VG
8953	VG
8954	VG
8955	VG
8956	VG
8957	VG
8958	VG
8959	VG
8960	VG
8961	VG
8962	VG
8963	VG
8964	VG
8965	VG
8966	VG
8967	VG
8968	VG
8969	VG
8970	VG
8971	VG
8972	VG
8973	VG
8974	VG
8975	VG
8976	VG
8977	VG
8978	VG
8979	VG
8980	VG
8981	VG
8982	VG
8983	VG
8984	VG
8985	VG
8986	VG
8987	VG
8988	VG
8989	VG
8990	VG
8991	VG
8992	VG
8993	VG
8994	VG
8995	VG
8996	VG
8997	VG
8998	VG
8999	VG
9000	VG
9001	VG
9002	VG
9003	VG
9004	VG
9005	VG
9006	VG
9007	VG
9008	VG
9009	VG
9010	VG
9011	VG
9012	VG
9013	VG
9014	VG
9015	VG
9016	VG
9017	VG
9018	VG
9019	VG
9020	VG
9021	VG
9022	VG
9023	VG
9024	VG
9025	VG
9026	VG
9027	VG
9028	VG
9029	VG
9030	VG
9031	VG
9032	VG
9033	VG
9034	VG
9035	VG
9036	VG
9037	VG
9038	VG
9039	VG
9040	VG
9041	VG
9042	VG
9043	VG
9044	VG
9045	VG
9046	VG
9047	VG
9048	VG
9049	VG
9050	VG
9051	VG
9052	VG
9053	VG
9054	VG
9055	VG
9056	VG
9057	VG
9058	VG
9059	VG
9060	VG
9061	VG
9062	VG
9063	VG
9064	VG
9065	VG
9066	VG
9067	VG
9068	VG
9069	VG
9070	VG
9071	VG
9072	VG
9073	VG
9074	VG
9075	VG
9076	VG
9077	VG
9078	VG
9079	VG
9080	VG
9081	VG
9082	VG
9083	VG
9084	VG
9085	VG
9086	VG
9087	VG
9088	VG
9089	VG
9090	VG
9091	VG
9092	VG
9093	VG
9094	VG
9095	VG
9096	VG
9097	VG
9098	VG
9099	VG
9100	VG
9101	VG
9102	VG
9103	VG
9104	VG
9105	VG
9106	VG
9107	VG
9108	VG
9109	VG
9110	VG
9111	VG
9112	VG
9113	VG
9114	VG
9115	VG
9116	VG
9117	VG
9118	VG
9119	VG
9120	VG
9121	VG
9122	VG
9123	VG
9124	VG
9125	VG
9126	VG
9127	VG
9128	VG
9129	VG
9130	VG
9131	VG
9132	VG
9133	VG
9134	VG
9135	VG
9136	VG
9137	VG
9138	VG
9139	VG
9140	VG
9141	VG
9142	VG
9143	VG
9144	VG
9145	VG
9146	VG
9147	VG
9148	VG
9149	VG
9150	VG
9151	VG
9152	VG
9153	VG
9154	VG
9155	VG
9156	VG
9157	VG
9158	VG
9159	VG
9160	VG
9161	VG
9162	VG
9163	VG
9164	VG
9165	VG
9166	VG
9167	VG
9168	VG
9169	VG
9170	VG
9171	VG
9172	VG
9173	VG
9174	VG
9175	VG
9176	VG
9177	VG
9178	VG
9179	VG
9180	VG
9181	VG
9182	VG
9183	VG
9184	VG
9185	VG
9186	VG
9187	VG
9188	VG
9189	VG
9190	VG
9191	VG
9192	VG
9193	VG
9194	VG
9195	VG
9196	VG
9197	VG
9198	VG
9199	VG
9200	VG
9201	VG
9202	VG
9203	VG
9204	VG
9205	VG
9206	VG
9207	VG
9208	VG
9209	VG
9210	VG
9211	VG
9212	VG
9213	VG
9214	VG
9215	VG
9216	VG
9217	VG
9218	VG
9219	VG
9220	VG
9221	VG
9222	VG
9223	VG
9224	VG
9225	VG
9226	VG
9227	VG
9228	VG
9229	VG
9230	VG
9231	VG
9232	VG
9233	VG
9234	VG
9235	VG
9236	VG
9237	VG
9238	VG
9239	VG
9240	VG
9241	VG
9242	VG
9243	VG
9244	VG
9245	VG
9246	VG
9247	VG
9248	VG
9249	VG
9250	VG
9251	VG
9252	VG
9253	VG
9254	VG
9255	VG
9256	VG
9257	VG
9258	VG
9259	VG
9260	VG
9261	VG
9262	VG
9263	VG
9264	VG
9265	VG
9266	VG
9267	VG
9268	VG
9269	VG
9270	VG
9271	VG
9272	VG
9273	VG
9274	VG
9275	VG
9276	VG
9277	VG
9278	VG
9279	VG
9280	VG
9281	VG
9282	VG
9283	VG
9284	VG
9285	VG
9286	VG
9287	VG
9288	VG
9289	VG
9290	VG
9291	VG
9292	VG
9293	VG
9294	VG
9295	VG
9296	VG
9297	VG
9298	VG
9299	VG
9300	VG
9301	VG
9302	VG
9303	VG
9304	VG
9305	VG
9306	VG
9307	VG
9308	VG
9309	VG
9310	VG
9311	VG
9312	VG
9313	VG
9314	VG
9315	VG
9316	VG
9317	VG
9318	VG
9319	VG
9320	VG
9321	VG
9322	VG
9323	VG
9324	VG
9325	VG
9326	VG
9327	VG
9328	VG
9329	VG
9330	VG
9331	VG
9332	VG
9333	VG
9334	VG
9335	VG
9336	VG
9337	VG
9338	VG
9339	VG
9340	VG
9341	VG
9342	VG
9343	VG
9344	VG
9345	VG
9346	VG
9347	VG
9348	VG
9349	VG
9350	VG
9351	VG
9352	VG
9353	VG
9354	VG
9355	VG
9356	VG
9357	VG
9358	VG
9359	VG
9360	VG
9361	VG
9362	VG
9363	VG
9364	VG
9365	VG
9366	VG
9367	VG
9368	VG
9369	VG
9370	VG
9371	VG
9372	VG
9373	VG
9374	VG
9375	VG
9376	VG
9377	VG
9378	VG
9379	VG
9380	VG
9381	VG
9382	VG
9383	VG
9384	VG
9385	VG
9386	VG
9387	VG
9388	VG
9389	VG
9390	VG
9391	VG
9392	VG
9393	VG
9394	VG
9395	VG
9396	VG
9397	VG
9398	VG
9399	VG
9400	VG
9401	VG
9402	VG
9403	VG
9404	VG
9405	VG
9406	VG
9407	VG
9408	VG
9409	VG
9410	VG
9411	VG
9412	VG
9413	VG
9414	VG
9415	VG
9416	VG
9417	VG
9418	VG
9419	VG
9420	VG
9421	VG
9422	VG
9423	VG
9424	VG
9425	VG
9426	VG
9427	VG
9428	VG
9429	VG
9430	VG
9431	VG
9432	VG
9433	VG
9434	VG
9435	VG
9436	VG
9437	VG
9438	VG
9439	VG
9440	VG
9441	VG
9442	VG
9443	VG
9444	VG
9445	VG
9446	VG
9447	VG
9448	VG
9449	VG
9450	VG
9451	VG
9452	VG
9453	VG
9454	VG
9455	VG
9456	VG
9457	VG
9458	VG
9459	VG
9460	VG
9461	VG
9462	VG
9463	VG
9464	VG
9465	VG
9466	VG
9467	VG
9468	VG
9469	VG
9470	VG
9471	VG
9472	VG
9473	VG
9474	VG
9475	VG
9476	VG
9477	VG
9478	VG
9479	VG
9480	VG
9481	VG
9482	VG
9483	VG
9484	VG
9485	VG
9486	VG
9487	VG
9488	VG
9489	VG
9490	VG
9491	VG
9492	VG
9493	VG
9494	VG
9495	VG
9496	VG
9497	VG
9498	VG
9499	VG
9500	VG
9501	VG
9502	VG
9503	VG
9504	VG
9505	VG
9506	VG
9507	VG
9508	VG
9509	VG
9510	VG
9511	VG
9512	VG
9513	VG
9514	VG
9515	VG
9516	VG
9517	VG
9518	VG
9519	VG
9520	VG
9521	VG
9522	VG
9523	VG
9524	VG
9525	VG
9526	VG
9527	VG
9528	VG
9529	VG
9530	VG
9531	VG
9532	VG
9533	VG
9534	VG
9535	VG
9536	VG
9537	VG
9538	VG
9539	VG
9540	VG
9541	VG
9542	VG
9543	VG
9544	VG
9545	VG
9546	VG
9547	VG
9548	VG
9549	VG
9550	VG
9551	VG
9552	VG
9553	VG
9554	VG
9555	VG
9556	VG
9557	VG
9558	VG
9559	VG
9560	VG
9561	VG
9562	VG
9563	VG
9564	VG
9565	VG
9566	VG
9567	VG
9568	VG
9569	VG
9570	VG
9571	VG
9572	VG
9573	VG
9574	VG
9575	VG
9576	VG
9577	VG
9578	VG
9579	VG
9580	VG
9581	VG
9582	VG
9583	VG
9584	VG
9585	VG
9586	VG
9587	VG
9588	VG
9589	VG
9590	VG
9591	VG
9592	VG
9593	VG
9594	VG
9595	VG
9596	VG
9597	VG
9598	VG
9599	VG
9600	VG
9601	VG
9602	VG
9603	VG
9604	VG
9605	VG
9606	VG
9607	VG
9608	VG
9609	VG
9610	VG
9611	VG
9612	VG
9613	VG
9614	VG
9615	VG
9616	VG
9617	VG
9618	VG
9619	VG
9620	VG
9621	VG
9622	VG
9623	VG
9624	VG
9625	VG
9626	VG
9627	VG
9628	VG
9629	VG
9630	VG
9631	VG
9632	VG
9633	VG
9634	VG
9635	VG
9636	VG
9637	VG
9638	VG
9639	VG
9640	VG
9641	VG
9642	VG
9643	VG
9644	VG
9645	VG
9646	VG
9647	VG
9648	VG
9649	VG
9650	VG
9651	VG
9652	VG
9653	VG
9654	VG
9655	VG
9656	VG
9657	VG
9658	VG
9659	VG
9660	VG
9661	VG
9662	VG
9663	VG
9664	VG
9665	VG
9666	VG
9667	VG
9668	VG
9669	VG
9670	VG
9671	VG
9672	VG
9673	VG
9674	VG
9675	VG
9676	VG
9677	VG
9678	VG
9679	VG
9680	VG
9681	VG
9682	VG
9683	VG
9684	VG
9685	VG
9686	VG
9687	VG
9688	VG
9689	VG
9690	VG
9691	VG
9692	VG
9693	VG
9694	VG
9695	VG
9696	VG
9697	VG
9698	VG
9699	VG
9700	VG
9701	VG
9702	VG
9703	VG
9704	VG
9705	VG
9706	VG
9707	VG
9708	VG
9709	VG
9710	VG
9711	VG
9712	VG
9713	VG
9714	VG
9715	VG
9716	VG
9717	VG
9718	VG
9719	VG
9720	VG
9721	VG
9722	VG
9723	VG
9724	VG
9725	VG
9726	VG
9727	VG
9728	VG
9729	VG
9730	VG
9731	VG
9732	VG
9733	VG
9734	VG
9735	VG
9736	VG
9737	VG
9738	VG
9739	VG
9740	VG
9741	VG
9742	VG
9743	VG
9744	VG
9745	VG
9746	VG
9747	VG
9748	VG
9749	VG
9750	VG
9751	VG
9752	VG
9753	VG
9754	VG
9755	VG
9756	VG
9757	VG
9758	VG
9759	VG
9760	VG
9761	VG
9762	VG
9763	VG
9764	VG
9765	VG
9766	VG
9767	VG
9768	VG
9769	VG
9770	VG
9771	VG
9772	VG
9773	VG
9774	VG
9775	VG
9776	VG
9777	VG
9778	VG
9779	VG
9780	VG
9781	VG
9782	VG
9783	VG
9784	VG
9785	VG
9786	VG
9787	VG
9788	VG
9789	VG
9790	VG
9791	VG
9792	VG
9793	VG
9794	VG
9795	VG
9796	VG
9797	VG
9798	VG
9799	VG
9800	VG
9801	VG
9802	VG
9803	VG
9804	VG
9805	VG
9806	VG
9807	VG
9808	VG
9809	VG
9810	VG
9811	VG
9812	VG
9813	VG
9814	VG
9815	VG
9816	VG
9817	VG
9818	VG
9819	VG
9820	VG
9821	VG
9822	VG
9823	VG
9824	VG
9825	VG
9826	VG
9827	VG
9828	VG
9829	VG
9830	VG
9831	VG
9832	VG
9833	VG
9834	VG
9835	VG
9836	VG
9837	VG
9838	VG
9839	VG
9840	VG
9841	VG
9842	VG
9843	VG
9844	VG
9845	VG
9846	VG
9847	VG
9848	VG
9849	VG
9850	VG
9851	VG
9852	VG
9853	VG
9854	VG
9855	VG
9856	VG
9857	VG
9858	VG
9859	VG
9860	VG
9861	VG
9862	VG
9863	VG
9864	VG
9865	VG
9866	VG
9867	VG
9868	VG
9869	VG
9870	VG
9871	VG
9872	VG
9873	VG
9874	VG
9875	VG
9876	VG
9877	VG
9878	VG
9879	VG
9880	VG
9881	VG
9882	VG
9883	VG
9884	VG
9885	VG
9886	VG
9887	VG
9888	VG
9889	VG
9890	VG
9891	VG
9892	VG
9893	VG
9894	VG
9895	VG
9896	VG
9897	VG
9898	VG
9899	VG
9900	VG
9901	VG
9902	VG
9903	VG
9904	VG
9905	VG
9906	VG
9907	VG
9908	VG
9909	VG
9910	VG
9911	VG
9912	VG
9913	VG
9914	VG
9915	VG
9916	VG
9917	VG
9918	VG
9919	VG
9920	VG
9921	VG
9922	VG
9923	VG
9924	VG
9925	VG
9926	VG
9927	VG
9928	VG
9929	VG
9930	VG
9931	VG
9932	VG
9933	VG
9934	VG
9935	VG
9936	VG
9937	VG
9938	VG
9939	VG
9940	VG
9941	VG
9942	VG
9943	VG
9944	VG
9945	VG
9946	VG
9947	VG
9948	VG
9949	VG
9950	VG
9951	VG
9952	VG
9953	VG
9954	VG
9955	VG
9956	VG
9957	VG
9958	VG
9959	VG
9960	VG
9961	VG
9962	VG
9963	VG
9964	VG
9965	VG
9966	VG
9967	VG
9968	VG
9969	VG
9970	VG
9971	VG
9972	VG
9973	VG
9974	VG
9975	VG
9976	VG
9977	VG
9978	VG
9979	VG
9980	VG
9981	VG
9982	VG
9983	VG
9984	VG
9985	VG
9986	VG
9987	VG
9988	VG
9989	VG
9990	VG
9991	VG
9992	VG
9993	VG
9994	VG
9995	VG
9996	VG
9997	VG
9998	VG
9999	VG
10000	VG
10001	VG
10002	VG
10003	VG
10004	VG
10005	VG
10006	VG
10007	VG
10008	VG
10009	VG
10010	VG
10011	VG
10012	VG
10013	VG
10014	VG
10015	VG
10016	VG
10017	VG
10018	VG
10019	VG
10020	VG
10021	VG
10022	VG
10023	VG
10024	VG
10025	VG
10026	VG
10027	VG
10028	VG
10029	VG
10030	VG
10031	VG
10032	VG
10033	VG
10034	VG
10035	VG
10036	VG
10037	VG
10038	VG
10039	VG
10040	VG
10041	VG
10042	VG
10043	VG
10044	VG
10045	VG
10046	VG
10047	VG
10048	VG
10049	VG
10050	VG
10051	VG
10052	VG
10053	VG
10054	VG
10055	VG
10056	VG
10057	VG
10058	VG
10059	VG
10060	VG
10061	VG
10062	VG
10063	VG
10064	VG
10065	VG
10066	VG
10067	VG
10068	VG
10069	VG
10070	VG
10071	VG
10072	VG
10073	VG
10074	VG
10075	VG
10076	VG
10077	VG
10078	VG
10079	VG
10080	VG
10081	VG
10082	VG
10083	VG
10084	VG
10085	VG
10086	VG
10087	VG
10088	VG
10089	VG
10090	VG
10091	VG
10092	VG
10093	VG
10094	VG
10095	VG
10096	VG
10097	VG
10098	VG
10099	VG
10100	VG
10101	VG
10102	VG
10103	VG
10104	VG
10105	VG
10106	VG
10107	VG
10108	VG
10109	VG
10110	VG
10111	VG
10112	VG
10113	VG
10114	VG
10115	VG
10116	VG
10117	VG
10118	VG
10119	VG
10120	VG
10121	VG
10122	VG
10123	VG
10124	VG
10125	VG
10126	VG
10127	VG
10128	VG
10129	VG
10130	VG
10131	VG
10132	VG
10133	VG
10134	VG
10135	VG
10136	VG
10137	VG
10138	VG
10139	VG
10140	VG
10141	VG
10142	VG
10143	VG
10144	VG
10145	VG
10146	VG
10147	VG
10148	VG
10149	VG
10150	VG
10151	VG
10152	VG
10153	VG
10154	VG
10155	VG
10156	VG
10157	VG
10158	VG
10159	VG
10160	VG
10161	VG
10162	VG
10163	VG
10164	VG
10165	VG
10166	VG
10167	VG
10168	VG
10169	VG
10170	VG
10171	VG
10172	VG
10173	VG
10174	VG
10175	VG
10176	VG
10177	VG
10178	VG
10179	VG
10180	VG
10181	VG
10182	VG
10183	VG
10184	VG
10185	VG
10186	VG
10187	VG
10188	VG
10189	VG
10190	VG
10191	VG
10192	VG
10193	VG
10194	VG
10195	VG
10196	VG
10197	VG
10198	VG
10199	VG
10200	VG
10201	VG
10202	VG
10203	VG
10204	VG
10205	VG
10206	VG
10207	VG
10208	VG
10209	VG
10210	VG
10211	VG
10212	VG
10213	VG
10214	VG
10215	VG
10216	VG
10217	VG
10218	VG
10219	VG
10220	VG
10221	VG
10222	VG
10223	VG
10224	VG
10225	VG
10226	VG
10227	VG
10228	VG
10229	VG
10230	VG
10231	VG
10232	VG
10233	VG
10234	VG
10235	VG
10236	VG
10237	VG
10238	VG
10239	VG
10240	VG
10241	VG
10242	VG
10243	VG
10244	VG
10245	VG
10246	VG
10247	VG
10248	VG
10249	VG
10250	VG
10251	VG
10252	VG
10253	VG
10254	VG
10255	VG
10256	VG
10257	VG
10258	VG
10259	VG
10260	VG
10261	VG
10262	VG
10263	VG
10264	VG
10265	VG
10266	VG
10267	VG
10268	VG
10269	VG
10270	VG
10271	VG
10272	VG
10273	VG
10274	VG
10275	VG
10276	VG
10277	VG
10278	VG
10279	VG
10280	VG
10281	VG
10282	VG
10283	VG
10284	VG
10285	VG
10286	VG
10287	VG
10288	VG
10289	VG
10290	VG
10291	VG
10292	VG
10293	VG
10294	VG
10295	VG
10296	VG
10297	VG
10298	VG
10299	VG
10300	VG
10301	VG
10302	VG
10303	VG
10304	VG
10305	VG
10306	VG
10307	VG
10308	VG
10309	VG
10310	VG
10311	VG
10312	VG
10313	VG
10314	VG
10315	VG
10316	VG
10317	VG
10318	VG
10319	VG
10320	VG
10321	VG
10322	VG
10323	VG
10324	VG
10325	VG
10326	VG
10327	VG
10328	VG
10329	VG
10330	VG
10331	VG
10332	VG
10333	VG
10334	VG
10335	VG
10336	VG
10337	VG
10338	VG
10339	VG
10340	VG
10341	VG
10342	VG
10343	VG
10344	VG
10345	VG
10346	VG
10347	VG
10348	VG
10349	VG
10350	VG
10351	VG
10352	VG
10353	VG
10354	VG
10355	VG
10356	VG
10357	VG
10358	VG
10359	VG
10360	VG
10361	VG
10362	VG
10363	VG
10364	VG
10365	VG
10366	VG
10367	VG
10368	VG
10369	VG
10370	VG
10371	VG
10372	VG
10373	VG
10374	VG
10375	VG
10376	VG
10377	VG
10378	VG
10379	VG
10380	VG
10381	VG
10382	VG
10383	VG
10384	VG
10385	VG
10386	VG
10387	VG
10388	VG
10389	VG
10390	VG
10391	VG
10392	VG
10393	VG
10394	VG
10395	VG
10396	VG
10397	VG
10398	VG
10399	VG
10400	VG
10401	VG
10402	VG
10403	VG
10404	VG
10405	VG
10406	VG
10407	VG
10408	VG
10409	VG
10410	VG
10411	VG
10412	VG
10413	VG
10414	VG
10415	VG
10416	VG
10417	VG
10418	VG
10419	VG
10420	VG
10421	VG
10422	VG
10423	VG
10424	VG
10425	VG
10426	VG
10427	VG
10428	VG
10429	VG
10430	VG
10431	VG
10432	VG
10433	VG
10434	VG
10435	VG
10436	VG
10437	VG
10438	VG
10439	VG
10440	VG
10441	VG
10442	VG
10443	VG
10444	VG
10445	VG
10446	VG
10447	VG
10448	VG
10449	VG
10450	VG
10451	VG
10452	VG
10453	VG
10454	VG
10455	VG
10456	VG
10457	VG
10458	VG
10459	VG
10460	VG
10461	VG
10462	VG
10463	VG
10464	VG
10465	VG
10466	VG
10467	VG
10468	VG
10469	VG
10470	VG
10471	VG
10472	VG
10473	VG
10474	VG
10475	VG
10476	VG
10477	VG
10478	VG
10479	VG
10480	VG
10481	VG
10482	VG
10483	VG
10484	VG
10485	VG
10486	VG
10487	VG
10488	VG
10489	VG
10490	VG
10491	VG
10492	VG
10493	VG
10494	VG
10495	VG
10496	VG
10497	VG
10498	VG
10499	VG
10500	VG
10501	VG
10502	VG
10503	VG
10504	VG
10505	VG
10506	VG
10507	VG
10508	VG
10509	VG
10510	VG
10511	VG
10512	VG
10513	VG
10514	VG
10515	VG
10516	VG
10517	VG
10518	VG
10519	VG
10520	VG
10521	VG
10522	VG
10523	VG
10524	VG
10525	VG
10526	VG
10527	VG
10528	VG
10529	VG
10530	VG
10531	VG
10532	VG
10533	VG
10534	VG
10535	VG
10536	VG
10537	VG
10538	VG
10539	VG
10540	VG
10541	VG
10542	VG
10543	VG
10544	VG
10545	VG
10546	VG
10547	VG
10548	VG
10549	VG
10550	VG
10551	VG
10552	VG
10553	VG
10554	VG
10555	VG
10556	VG
10557	VG
10558	VG
10559	VG
10560	VG
10561	VG
10562	VG
10563	VG
10564	VG
10565	VG
10566	VG
10567	VG
10568	VG
10569	VG
10570	VG
10571	VG
10572	VG
10573	VG
10574	VG
10575	VG
10576	VG
10577	VG
10578	VG
10579	VG
10580	VG
10581	VG
10582	VG
10583	VG
10584	VG
10585	VG
10586	VG
10587	VG
10588	VG
10589	VG
10590	VG
10591	VG
10592	VG
10593	VG
10594	VG
10595	VG
10596	VG
10597	VG
10598	VG
10599	VG
10600	VG
10601	VG
10602	VG
10603	VG
10604	VG
10605	VG
10606	VG
10607	VG
10608	VG
10609	VG
10610	VG
10611	VG
10612	VG
10613	VG
10614	VG
10615	VG
10616	VG
10617	VG
10618	VG
10619	VG
10620	VG
10621	VG
10622	VG
10623	VG
10624	VG
10625	VG
10626	VG
10627	VG
10628	VG
10629	VG
10630	VG
10631	VG
10632	VG
10633	VG
10634	VG
10635	VG
10636	VG
10637	VG
10638	VG
10639	VG
10640	VG
10641	VG
10642	VG
10643	VG
10644	VG
10645	VG
10646	VG
10647	VG
10648	VG
10649	VG
10650	VG
10651	VG
10652	VG
10653	VG
10654	VG
10655	VG
10656	VG
10657	VG
10658	VG
10659	VG
10660	VG
10661	VG
10662	VG
10663	VG
10664	VG
10665	VG
10666	VG
10667	VG
10668	VG
10669	VG
10670	VG
10671	VG
10672	VG
10673	VG
10674	VG
10675	VG
10676	VG
10677	VG
10678	VG
10679	VG
10680	VG
10681	VG
10682	VG
10683	VG
10684	VG
10685	VG
10686	VG
10687	VG
10688	VG
10689	VG
10690	VG
10691	VG
10692	VG
10693	VG
10694	VG
10695	VG
10696	VG
10697	VG
10698	VG
10699	VG
10700	VG
10701	VG
10702	VG
10703	VG
10704	VG
10705	VG
10706	VG
10707	VG
10708	VG
10709	VG
10710	VG
10711	VG
10712	VG
10713	VG
10714	VG
10715	VG
10716	VG
10717	VG
10718	VG
10719	VG
10720	VG
10721	VG
10722	VG
10723	VG
10724	VG
10725	VG
10726	VG
10727	VG
10728	VG
10729	VG
10730	VG
10731	VG
10732	VG
10733	VG
10734	VG
10735	VG
10736	VG
10737	VG
10738	VG
10739	VG
10740	VG
10741	VG
10742	VG
10743	VG
10744	VG
10745	VG
10746	VG
10747	VG
10748	VG
10749	VG
10750	VG
10751	VG
10752	VG
10753	VG
10754	VG
10755	VG
10756	VG
10757	VG
10758	VG
10759	VG
10760	VG
10761	VG
10762	VG
10763	VG
10764	VG
10765	VG
10766	VG
10767	VG
10768	VG
10769	VG
10770	VG
10771	VG
10772	VG
10773	VG
10774	VG
10775	VG
10776	VG
10777	VG
10778	VG
10779	VG
10780	VG
10781	VG
10782	VG
10783	VG
10784	VG
10785	VG
10786	VG
10787	VG
10788	VG
10789	VG
10790	VG
10791	VG
10792	VG
10793	VG
10794	VG
10795	VG
10796	VG
10797	VG
10798	VG
10799	VG
10800	VG
10801	VG
10802	VG
10803	VG
10804	VG
10805	VG
10806	VG
10807	VG
10808	VG
10809	VG
10810	VG
10811	VG
10812	VG
10813	VG
10814	VG
10815	VG
10816	VG
10817	VG
10818	VG
10819	VG
10820	VG
10821	VG
10822	VG
10823	VG
10824	VG
10825	VG
10826	VG
10827	VG
10828	VG
10829	VG
10830	VG
10831	VG
10832	VG
10833	VG
10834	VG
10835	VG
10836	VG
10837	VG
10838	VG
10839	VG
10840	VG
10841	VG
10842	VG
10843	VG
10844	VG
10845	VG
10846	VG
10847	VG
10848	VG
10849	VG
10850	VG
10851	VG
10852	VG
10853	VG
10854	VG
10855	VG
10856	VG
10857	VG
10858	VG
10859	VG
10860	VG
10861	VG
10862	VG
10863	VG
10864	VG
10865	VG
10866	VG
10867	VG
10868	VG
10869	VG
10870	VG
10871	VG
10872	VG
10873	VG
10874	VG
10875	VG
10876	VG
10877	VG
10878	VG
10879	VG
10880	VG
10881	VG
10882	VG
10883	VG
10884	VG
10885	VG
10886	VG
10887	VG
10888	VG
10889	VG
10890	VG
10891	VG
10892	VG
10893	VG
10894	VG
10895	VG
10896	VG
10897	VG
10898	VG
10899	VG
10900	VG
10901	VG
10902	VG
10903	VG
10904	VG
10905	VG
10906	VG
10907	VG
10908	VG
10909	VG
10910	VG
10911	VG
10912	VG
10913	VG
10914	VG
10915	VG
10916	VG
10917	VG
10918	VG
10919	VG
10920	VG
10921	VG
10922	VG
10923	VG
10924	VG
10925	VG
10926	VG
10927	VG
10928	VG
10929	VG
10930	VG
10931	VG
10932	VG
10933	VG
10934	VG
10935	VG
10936	VG
10937	VG
10938	VG
10939	VG
10940	VG
10941	VG
10942	VG
10943	VG
10944	VG
10945	VG
10946	VG
10947	VG
10948	VG
10949	VG
10950	VG
10951	VG
10952	VG
10953	VG
10954	VG
10955	VG
10956	VG
10957	VG
10958	VG
10959	VG
10960	VG
10961	VG
10962	VG
10963	VG
10964	VG
10965	VG
10966	VG
10967	VG
10968	VG
10969	VG
10970	VG
10971	VG
10972	VG
10973	VG
10974	VG
10975	VG
10976	VG
10977	VG
10978	VG
10979	VG
10980	VG
10981	VG
10982	VG
10983	VG
10984	VG
10985	VG
10986	VG
10987	VG
10988	VG
10989	VG
10990	VG
10991	VG
10992	VG
10993	VG
10994	VG
10995	VG
10996	VG
10997	VG
10998	VG
10999	VG
11000	VG
11001	VG
11002	VG
11003	VG
11004	VG
11005	VG
11006	VG
11007	VG
11008	VG
11009	VG
11010	VG
11011	VG
11012	VG
11013	VG
11014	VG
11015	VG
11016	VG
11017	VG
11018	VG
11019	VG
11020	VG
11021	VG
11022	VG
11023	VG
11024	VG
11025	VG
11026	VG
11027	VG
11028	VG
11029	VG
11030	VG
11031	VG
11032	VG
11033	VG
11034	VG
11035	VG
11036	VG
11037	VG
11038	VG
11039	VG
11040	VG
11041	VG
11042	VG
11043	VG
11044	VG
11045	VG
11046	VG
11047	VG
11048	VG
11049	VG
11050	VG
11051	VG
11052	VG
11053	VG
11054	VG
11055	VG
11056	VG
11057	VG
11058	VG
11059	VG
11060	VG
11061	VG
11062	VG
11063	VG
11064	VG
11065	VG
11066	VG
11067	VG
11068	VG
11069	VG
11070	VG
11071	VG
11072	VG
11073	VG
11074	VG
11075	VG
11076	VG
11077	VG
11078	VG
11079	VG
11080	VG
11081	VG
11082	VG
11083	VG
11084	VG
11085	VG
11086	VG
11087	VG
11088	VG
11089	VG
11090	VG
11091	VG
